split,condition,pair_index,episode_id,target_side,instruction,chunk_index,phase,start,stop,executed_steps,progress_pregrasp,progress_full,seed,num_samples,tau_min,tau_max,action_dims,energy_left,energy_right,energy_true,energy_alternative,margin_alternative_minus_true,cartesian_x,cartesian_y,cartesian_z
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,8,8,0.3,0.7,8,0.14759349822998047,0.16273975372314453,0.16273975372314453,0.14759349822998047,-0.015146255493164062,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,1,pregrasp,16,32,16,0.20512820512820512,0.1807909604519774,9,8,0.3,0.7,8,0.1951243281364441,0.2166915386915207,0.2166915386915207,0.1951243281364441,-0.0215672105550766,0.3806780278682709,-0.0927979052066803,0.46020129323005676
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,0,8,0.3,0.7,8,0.21981334686279297,0.2612271010875702,0.2612271010875702,0.21981334686279297,-0.04141375422477722,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,1,8,0.3,0.7,8,0.2654520273208618,0.3059166967868805,0.3059166967868805,0.2654520273208618,-0.04046466946601868,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,2,8,0.3,0.7,8,0.28182461857795715,0.2927185595035553,0.2927185595035553,0.28182461857795715,-0.010893940925598145,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,3,8,0.3,0.7,8,0.24964603781700134,0.2849782705307007,0.2849782705307007,0.24964603781700134,-0.03533223271369934,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,4,8,0.3,0.7,8,0.2410675287246704,0.2554780840873718,0.2554780840873718,0.2410675287246704,-0.014410555362701416,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,5,8,0.3,0.7,8,0.29898685216903687,0.3320195972919464,0.3320195972919464,0.29898685216903687,-0.033032745122909546,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,6,8,0.3,0.7,8,0.3102792501449585,0.34940722584724426,0.34940722584724426,0.3102792501449585,-0.03912797570228577,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,7,8,0.3,0.7,8,0.3756329119205475,0.4342615604400635,0.4342615604400635,0.3756329119205475,-0.05862864851951599,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,8,8,0.3,0.7,8,0.2614589333534241,0.30334246158599854,0.30334246158599854,0.2614589333534241,-0.04188352823257446,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,2,pregrasp,32,48,16,0.3076923076923077,0.2711864406779661,9,8,0.3,0.7,8,0.3190537095069885,0.3800524175167084,0.3800524175167084,0.3190537095069885,-0.06099870800971985,0.4055407643318176,-0.1521681249141693,0.434457004070282
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,0,8,0.3,0.7,8,0.22178992629051208,0.281045526266098,0.281045526266098,0.22178992629051208,-0.05925559997558594,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,1,8,0.3,0.7,8,0.29359930753707886,0.37735581398010254,0.37735581398010254,0.29359930753707886,-0.08375650644302368,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,2,8,0.3,0.7,8,0.3199602961540222,0.407316118478775,0.407316118478775,0.3199602961540222,-0.08735582232475281,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,3,8,0.3,0.7,8,0.2934442460536957,0.3592061996459961,0.3592061996459961,0.2934442460536957,-0.06576195359230042,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,4,8,0.3,0.7,8,0.19687668979167938,0.26374000310897827,0.26374000310897827,0.19687668979167938,-0.06686331331729889,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,5,8,0.3,0.7,8,0.14666876196861267,0.1835411638021469,0.1835411638021469,0.14666876196861267,-0.03687240183353424,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,6,8,0.3,0.7,8,0.27754244208335876,0.35101479291915894,0.35101479291915894,0.27754244208335876,-0.07347235083580017,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,7,8,0.3,0.7,8,0.2954340875148773,0.3386683464050293,0.3386683464050293,0.2954340875148773,-0.04323425889015198,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,8,8,0.3,0.7,8,0.20242655277252197,0.24352793395519257,0.24352793395519257,0.20242655277252197,-0.04110138118267059,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,3,pregrasp,48,64,16,0.41025641025641024,0.3615819209039548,9,8,0.3,0.7,8,0.26845914125442505,0.3640088140964508,0.3640088140964508,0.26845914125442505,-0.09554967284202576,0.4425853192806244,-0.19623003900051117,0.3962101638317108
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,0,8,0.3,0.7,8,0.26696115732192993,0.2983514070510864,0.2983514070510864,0.26696115732192993,-0.031390249729156494,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,1,8,0.3,0.7,8,0.2518812417984009,0.2775053083896637,0.2775053083896637,0.2518812417984009,-0.025624066591262817,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,2,8,0.3,0.7,8,0.2978866398334503,0.3124141991138458,0.3124141991138458,0.2978866398334503,-0.014527559280395508,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,3,8,0.3,0.7,8,0.259795218706131,0.30165982246398926,0.30165982246398926,0.259795218706131,-0.041864603757858276,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,4,8,0.3,0.7,8,0.23159907758235931,0.2629320025444031,0.2629320025444031,0.23159907758235931,-0.03133292496204376,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,5,8,0.3,0.7,8,0.20330119132995605,0.24137844145298004,0.24137844145298004,0.20330119132995605,-0.03807725012302399,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,6,8,0.3,0.7,8,0.23095697164535522,0.2525111436843872,0.2525111436843872,0.23095697164535522,-0.021554172039031982,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,7,8,0.3,0.7,8,0.1805843859910965,0.19930359721183777,0.19930359721183777,0.1805843859910965,-0.018719211220741272,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,8,8,0.3,0.7,8,0.2818673551082611,0.3198702335357666,0.3198702335357666,0.2818673551082611,-0.03800287842750549,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,4,pregrasp,64,80,16,0.5128205128205128,0.4519774011299435,9,8,0.3,0.7,8,0.29664885997772217,0.31947094202041626,0.31947094202041626,0.29664885997772217,-0.022822082042694092,0.48851069808006287,-0.20670326054096222,0.3472880423069
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,0,8,0.3,0.7,8,0.28345784544944763,0.31948143243789673,0.31948143243789673,0.28345784544944763,-0.0360235869884491,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,1,8,0.3,0.7,8,0.26878321170806885,0.3018239438533783,0.3018239438533783,0.26878321170806885,-0.03304073214530945,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,2,8,0.3,0.7,8,0.2101088911294937,0.2682729959487915,0.2682729959487915,0.2101088911294937,-0.05816410481929779,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,3,8,0.3,0.7,8,0.27679523825645447,0.32239922881126404,0.32239922881126404,0.27679523825645447,-0.04560399055480957,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,4,8,0.3,0.7,8,0.36085304617881775,0.4210343658924103,0.4210343658924103,0.36085304617881775,-0.06018131971359253,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,5,8,0.3,0.7,8,0.25608503818511963,0.2878698706626892,0.2878698706626892,0.25608503818511963,-0.03178483247756958,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,6,8,0.3,0.7,8,0.23964141309261322,0.2802790403366089,0.2802790403366089,0.23964141309261322,-0.040637627243995667,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,7,8,0.3,0.7,8,0.2025832235813141,0.2469594031572342,0.2469594031572342,0.2025832235813141,-0.044376179575920105,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,8,8,0.3,0.7,8,0.2722652852535248,0.30076247453689575,0.30076247453689575,0.2722652852535248,-0.02849718928337097,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,5,pregrasp,80,96,16,0.6153846153846154,0.5423728813559322,9,8,0.3,0.7,8,0.2818957269191742,0.3101038932800293,0.3101038932800293,0.2818957269191742,-0.028208166360855103,0.5327860713005066,-0.1804717481136322,0.3012404441833496
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,0,8,0.3,0.7,8,0.21900002658367157,0.22494804859161377,0.22494804859161377,0.21900002658367157,-0.0059480220079422,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,1,8,0.3,0.7,8,0.2190304398536682,0.2402268797159195,0.2402268797159195,0.2190304398536682,-0.021196439862251282,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,2,8,0.3,0.7,8,0.2995872497558594,0.3177248537540436,0.3177248537540436,0.2995872497558594,-0.018137603998184204,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,3,8,0.3,0.7,8,0.3629748523235321,0.3862088918685913,0.3862088918685913,0.3629748523235321,-0.023234039545059204,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,4,8,0.3,0.7,8,0.29528358578681946,0.3306085169315338,0.3306085169315338,0.29528358578681946,-0.035324931144714355,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,5,8,0.3,0.7,8,0.23455893993377686,0.25477004051208496,0.25477004051208496,0.23455893993377686,-0.020211100578308105,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,6,8,0.3,0.7,8,0.29759204387664795,0.31254756450653076,0.31254756450653076,0.29759204387664795,-0.014955520629882812,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,7,8,0.3,0.7,8,0.36269986629486084,0.3799998462200165,0.3799998462200165,0.36269986629486084,-0.01729997992515564,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,8,8,0.3,0.7,8,0.3357178866863251,0.3551916778087616,0.3551916778087616,0.3357178866863251,-0.019473791122436523,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,6,pregrasp,96,112,16,0.717948717948718,0.632768361581921,9,8,0.3,0.7,8,0.33534127473831177,0.362643301486969,0.362643301486969,0.33534127473831177,-0.027302026748657227,0.5716313719749451,-0.14057596027851105,0.26128607988357544
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,0,8,0.3,0.7,8,0.37129199504852295,0.3719097077846527,0.3719097077846527,0.37129199504852295,-0.0006177127361297607,0.6077191829681396,-0.09257309138774872,0.22428737580776215
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,1,8,0.3,0.7,8,0.20487993955612183,0.2127993404865265,0.2127993404865265,0.20487993955612183,-0.007919400930404663,0.6077191829681396,-0.09257309138774872,0.22428737580776215
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,2,8,0.3,0.7,8,0.20633606612682343,0.21151986718177795,0.21151986718177795,0.20633606612682343,-0.005183801054954529,0.6077191829681396,-0.09257309138774872,0.22428737580776215
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,3,8,0.3,0.7,8,0.23763802647590637,0.2504458725452423,0.2504458725452423,0.23763802647590637,-0.012807846069335938,0.6077191829681396,-0.09257309138774872,0.22428737580776215
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,4,8,0.3,0.7,8,0.19129624962806702,0.21741920709609985,0.21741920709609985,0.19129624962806702,-0.026122957468032837,0.6077191829681396,-0.09257309138774872,0.22428737580776215
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,5,8,0.3,0.7,8,0.2225334495306015,0.23062798380851746,0.23062798380851746,0.2225334495306015,-0.008094534277915955,0.6077191829681396,-0.09257309138774872,0.22428737580776215
test,C3_extreme_exaggeration,3,07_L1_C2_right,right,pick up the right block,7,pregrasp,112,128,16,0.8205128205128205,0.7231638418079096,6,8,0.3,0.7,8,0.21843035519123077,0.22798405587673187,0.22798405587673187,0.21843035519123077,-0.009553700685501099,0.6077191829681396,-0.09257309138774872,0.22428737580776215
